FORTALEZA-CE,CE,"182,033.93","56,971.82","239,005.75",1776698.49
FRECHEIRINHA-CE,CE,"1,223.20", -   ,"1,223.20",14078.38
GENERAL SAMPAIO-CE,CE,"1,112.00", -   ,"1,112.00",12798.52
GRACA-CE,CE,"1,278.80", -   ,"1,278.80",14718.31
GRANJA-CE,CE,"1,779.20", -   ,"1,779.20",20477.69
GROAIRAS-CE,CE,"1,167.60", -   ,"1,167.60",13438.46
GUARACIABA DO NORTE-CE,CE,"1,668.00", -   ,"1,668.00",19197.8
HIDROLANDIA-CE,CE,"1,390.00", -   ,"1,390.00",15998.17
HORIZONTE-CE,CE,"170,294.87",292.46,"170,587.33",1957021.28
IBIAPINA-CE,CE,"1,445.60", -   ,"1,445.60",16638.1
ICAPUI-CE,CE,"679,614.88","8,433.23","688,048.11",7234550.5
INDEPENDENCIA-CE,CE,"1,501.20", -   ,"1,501.20",17278.05
IPAPORANGA-CE,CE,"1,167.60", -   ,"1,167.60",13438.46
IPU-CE,CE,"1,723.60", -   ,"1,723.60",19837.74
IPUEIRAS-CE,CE,"1,668.00", -   ,"1,668.00",19197.8
IRAUCUBA-CE,CE,"1,445.60", -   ,"1,445.60",16638.1
ITAPAGE-CE,CE,"1,779.20", -   ,"1,779.20",20477.69
ITAPIPOCA-CE,CE,"667,854.40","80,602.11","748,456.51",7867455.62
ITAREMA-CE,CE,"657,766.90","30,848.80","688,615.70",2052196.42
JAGUARUANA-CE,CE,"12,809.79","5,380.11","18,189.90",159802.83
JIJOCA DE JERICOACOARA-CE,CE,"1,334.40", -   ,"1,334.40",15358.25
MARACANAU-CE,CE,"677,093.95", -   ,"677,093.95",4333764.27
MARCO-CE,CE,"1,501.20", -   ,"1,501.20",17278.05
MARTINOPOLE-CE,CE,"1,167.60", -   ,"1,167.60",13438.46
MASSAPE-CE,CE,"1,612.40", -   ,"1,612.40",18557.88
MERUOCA-CE,CE,"1,223.20", -   ,"1,223.20",14078.38
MIRAIMA-CE,CE,"1,223.20", -   ,"1,223.20",14078.38
MONSENHOR TABOSA-CE,CE,"1,334.40", -   ,"1,334.40",15358.25
MORAUJO-CE,CE,"1,112.00", -   ,"1,112.00",12798.52
MORRINHOS-CE,CE,"1,445.60", -   ,"1,445.60",16638.1
MUCAMBO-CE,CE,"1,278.80", -   ,"1,278.80",14718.31
NOVA RUSSAS-CE,CE,"1,556.80", -   ,"1,556.80",17917.96
NOVO ORIENTE-CE,CE,"1,501.20", -   ,"1,501.20",17278.05
PACAJUS-CE,CE, -   , -   , -   , -   
PACUJA-CE,CE,"1,112.00", -   ,"1,112.00",12798.52
PARACURU-CE,CE,"35,215.24","65,429.20","100,644.44",1075151.27
PARAIPABA-CE,CE,"1,556.80","1,556.69","3,113.49",39327.24
PARAMOTI-CE,CE,"1,167.60", -   ,"1,167.60",13438.46
PENTECOSTE-CE,CE,"1,612.40", -   ,"1,612.40",18557.88
PIRES FERREIRA-CE,CE,"1,167.60", -   ,"1,167.60",13438.46
PORANGA-CE,CE,"1,223.20", -   ,"1,223.20",14078.38
QUITERIANOPOLIS-CE,CE,"1,390.00", -   ,"1,390.00",15998.17
RERIUTABA-CE,CE,"1,390.00", -   ,"1,390.00",15998.17
SANTA QUITERIA-CE,CE,"1,723.60", -   ,"1,723.60",19837.74
SANTANA DO ACARAU-CE,CE,"1,556.80", -   ,"1,556.80",17917.96
SAO BENEDITO-CE,CE,"1,723.60", -   ,"1,723.60",19837.74
SAO GONCALO DO AMARANTE-CE,CE,"172,018.47",131.13,"172,149.60",563538.2
SAO LUIS DO CURU-CE,CE,"1,223.20", -   ,"1,223.20",14078.38
SENADOR SA-CE,CE,"1,112.00", -   ,"1,112.00",12798.52
SOBRAL-CE,CE,"2,224.00", -   ,"2,224.00",25597.13
TAMBORIL-CE,CE,"1,501.20", -   ,"1,501.20",17278.05
TEJUCUOCA-CE,CE,"1,334.40", -   ,"1,334.40",15358.25
TIANGUA-CE,CE,"1,890.40", -   ,"1,890.40",21757.54
TRAIRI-CE,CE,"660,282.27","57,210.72","717,492.99",5111112.83
TURURU-CE,CE,"1,278.80", -   ,"1,278.80",14718.31
UBAJARA-CE,CE,"1,556.80", -   ,"1,556.80",17917.96
UMIRIM-CE,CE,"1,390.00", -   ,"1,390.00",15998.17
URUBURETAMA-CE,CE,"1,390.00", -   ,"1,390.00",15998.17
URUOCA-CE,CE,"1,223.20", -   ,"1,223.20",14078.38
VARJOTA-CE,CE,"1,334.40", -   ,"1,334.40",15358.25
VICOSA DO CEARA-CE,CE,"1,779.20", -   ,"1,779.20",20477.69
CEARA  TOTAL,,"5,726,201.06","421,123.76","6,147,324.82",52469481.19
AFONSO CLAUDIO-ES,ES,"191,704.35", -   ,"191,704.35",2228477.27
AGUA DOCE DO NORTE-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
AGUIA BRANCA-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
ALEGRE-ES,ES,"191,704.35", -   ,"191,704.35",2228477.27
ALFREDO CHAVES-ES,ES,"150,624.85", -   ,"150,624.85",1750946.46
ALTO RIO NOVO-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
ANCHIETA-ES,ES,"1,457,614.93","716,564.73","2,174,179.66",19741776.52
APIACA-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
ARACRUZ-ES,ES,"1,330,019.17","1,344,466.07","2,674,485.24",27355613.93
ATILIO VIVACQUA-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
BAIXO GUANDU-ES,ES,"191,704.35", -   ,"191,704.35",2228477.27
BARRA DE SAO FRANCISCO-ES,ES,"212,244.11", -   ,"212,244.11",2467242.66
BOA ESPERANCA-ES,ES,"157,471.43", -   ,"157,471.43",1830534.84
BOM JESUS DO NORTE-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
BREJETUBA-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
CACHOEIRO DE ITAPEMIRIM-ES,ES,"273,863.36", -   ,"273,863.36",3183539.05
CARIACICA-ES,ES,"273,863.36", -   ,"273,863.36",3183539.05
CASTELO-ES,ES,"198,550.93", -   ,"198,550.93",2308065.77
COLATINA-ES,ES,"253,323.61", -   ,"253,323.61",2944773.6
CONCEICAO DA BARRA-ES,ES,"214,279.77","23,212.76","237,492.53",2769719.51
CONCEICAO DO CASTELO-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
DIVINO DE SAO LOURENCO-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
DOMINGOS MARTINS-ES,ES,"191,704.35", -   ,"191,704.35",2228477.27
DORES DO RIO PRETO-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
ECOPORANGA-ES,ES,"178,011.18", -   ,"178,011.18",2069300.33
FUNDAO-ES,ES,"773,149.53","218,137.88","991,287.41",10831960.24
GOVERNADOR LINDENBERG-ES,ES,"143,778.26", -   ,"143,778.26",1671357.83
GUACUI-ES,ES,"184,857.76", -   ,"184,857.76",2148888.81
GUARAPARI-ES,ES,"253,323.61", -   ,"253,323.61",2944773.6
IBATIBA-ES,ES,"178,011.18", -   ,"178,011.18",2069300.24
IBIRACU-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
IBITIRAMA-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
ICONHA-ES,ES,"150,624.85", -   ,"150,624.85",1750946.38
IRUPI-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
ITAGUACU-ES,ES,"157,471.43", -   ,"157,471.43",1830534.84
ITAPEMIRIM-ES,ES,"1,072,302.66","7,151,258.52","8,223,561.18",97633845.66
ITARANA-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
IUNA-ES,ES,"184,857.76", -   ,"184,857.76",2148888.81
JAGUARE-ES,ES,"504,272.62","93,337.58","597,610.20",7771401.43
JERONIMO MONTEIRO-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
JOAO NEIVA-ES,ES,"157,471.43", -   ,"157,471.43",1830534.93
LARANJA DA TERRA-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
LINHARES-ES,ES,"6,492,232.23","1,270,254.94","7,762,487.17",87563113.56
MANTENOPOLIS-ES,ES,"150,624.85", -   ,"150,624.85",1750946.38
MARATAIZES-ES,ES,"934,222.35","2,769,992.77","3,704,215.12",48092644.83
MARECHAL FLORIANO-ES,ES,"157,471.43", -   ,"157,471.43",1830534.84
MARILANDIA-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
MIMOSO DO SUL-ES,ES,"184,857.76", -   ,"184,857.76",2148888.81
MONTANHA-ES,ES,"164,318.01", -   ,"164,318.01",1910123.4
MUCURICI-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
MUNIZ FREIRE-ES,ES,"171,164.60", -   ,"171,164.60",1989711.84
MUQUI-ES,ES,"157,471.43", -   ,"157,471.43",1830534.84
NOVA VENECIA-ES,ES,"212,244.11", -   ,"212,244.11",2467242.74
PANCAS-ES,ES,"178,011.18", -   ,"178,011.18",2069300.24
PEDRO CANARIO-ES,ES,"178,011.18", -   ,"178,011.18",2069300.33
PINHEIROS-ES,ES,"178,011.18", -   ,"178,011.18",2069300.33
PIUMA-ES,ES,"805,364.10","459,176.72","1,264,540.82",14688653.02
PONTO BELO-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
PRESIDENTE KENNEDY-ES,ES,"676,505.84","9,535,749.79","10,212,255.63",117683176.5
RIO BANANAL-ES,ES,"164,318.01", -   ,"164,318.01",1910123.4
RIO NOVO DO SUL-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
SANTA LEOPOLDINA-ES,ES,"150,624.85", -   ,"150,624.85",1750946.46
SANTA MARIA DE JETIBA-ES,ES,"198,550.93", -   ,"198,550.93",2308065.68
SANTA TERESA-ES,ES,"178,011.18", -   ,"178,011.18",2069300.33
SAO DOMINGOS DO NORTE-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
SAO GABRIEL DA PALHA-ES,ES,"191,704.35", -   ,"191,704.35",2228477.27
SAO JOSE DO CALCADO-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
SAO MATEUS-ES,ES,"2,007,194.46","148,819.35","2,156,013.81",22516331.77
SAO ROQUE DO CANAA-ES,ES,"143,778.26", -   ,"143,778.26",1671357.92
SERRA-ES,ES,"1,458,877.42","587,889.12","2,046,766.54",22485011.21
SOORETAMA-ES,ES,"178,011.18", -   ,"178,011.18",2069300.33
VARGEM ALTA-ES,ES,"171,164.60", -   ,"171,164.60",1989711.76
VENDA NOVA DO IMIGRANTE-ES,ES,"178,011.18", -   ,"178,011.18",2069300.24
VIANA-ES,ES,"403,078.73","9,607.44","412,686.17",4979500.04
VILA PAVAO-ES,ES,"136,931.67", -   ,"136,931.67",1591769.45
VILA VALERIO-ES,ES,"150,624.85", -   ,"150,624.85",1750946.46
VILA VELHA-ES,ES,"1,288,582.55", -   ,"1,288,582.55",14979207.98
VITORIA-ES,ES,"1,458,877.42","102,725.27","1,561,602.69",18596785.24
ESPIRITO SANTO  TOTAL,,"31,413,466.31","24,431,192.94","55,844,659.25",640175401.9
BARREIRINHAS-MA,MA, -   , -   , -   , -   
CAPINZAL DO NORTE-MA,MA,"769,806.79","112,327.88","882,134.67",5632868.13
LIMA CAMPOS-MA,MA,"972,089.56","327,440.77","1,299,530.33",6226470.37
PEDREIRAS-MA,MA,"791,633.78","85,904.87","877,538.65",4102707.66
SANTO ANTONIO DOS LOPES-MA,MA,"905,641.11","518,016.05","1,423,657.16",12061911.86
TRIZIDELA DO VALE-MA,MA,"620,093.04",2.47,"620,095.51",3730477.2
MARANHAO TOTAL,,"4,059,264.28","1,043,692.04","5,102,956.32",31754435.22
BARBACENA-MG,MG,"148,914.83",297.19,"149,212.02",2120648.36
BETIM-MG,MG,"148,914.83","118,091.64","267,006.47",3205448.96
BRUMADINHO-MG,MG,"148,914.83","16,531.43","165,446.26",2311631.64
JACUTINGA-MG,MG, -   , -   , -   , -   
JUIZ DE FORA-MG,MG,"148,914.83","42,521.58","191,436.41",2436048.44
SAO BRAS DO SUACUI-MG,MG,"148,914.83","81,597.02","230,511.85",3247859.3
MINAS GERAIS  TOTAL ,,"744,574.15","259,038.86","1,003,613.01",13321636.7
AFUA-PA,PA, -   ,"7,478.95","7,478.95",83133.93
ALENQUER-PA,PA, -   ,"7,478.95","7,478.95",83133.93
ALMEIRIM-PA,PA, -   ,"7,478.95","7,478.95",83133.93
ANAJAS-PA,PA, -   ,"7,478.95","7,478.95",83133.93
BREVES-PA,PA, -   ,"7,478.95","7,478.95",83133.93
CHAVES-PA,PA, -   ,"7,478.95","7,478.95",83133.93
CURUA-PA,PA, -   ,"7,478.95","7,478.95",83133.93
FARO-PA,PA, -   ,"7,478.95","7,478.95",83133.93
GURUPA-PA,PA, -   ,"7,478.95","7,478.95",83133.93
JURUTI-PA,PA, -   ,"7,478.95","7,478.95",83133.93
MELGACO-PA,PA, -   ,"7,478.95","7,478.95",83133.93
MONTE ALEGRE-PA,PA, -   ,"7,478.95","7,478.95",83133.93
OBIDOS-PA,PA, -   ,"7,478.95","7,478.95",83133.93
PORTO DE MOZ-PA,PA, -   ,"7,478.95","7,478.95",83133.93
PRAINHA-PA,PA, -   ,"7,478.95","7,478.95",83133.93
SANTAREM-PA,PA, -   ,"7,478.95","7,478.95",83133.93
TERRA SANTA-PA,PA, -   ,"7,478.95","7,478.95",83133.93
PARA  TOTAL,, -   ,"127,142.15","127,142.15",1413276.81
ALHANDRA-PB,PB,"682,855.28",250.63,"683,105.91",9416253.14
BAYEUX-PB,PB,"170,294.87", -   ,"170,294.87",2396968.74
CALDAS BRANDAO-PB,PB, -   , -   , -   ,3545991.37
INGA-PB,PB,"1,292,689.76", -   ,"1,292,689.76",1292689.76
JACARAU-PB,PB, -   , -   , -   ,1486747.99
MAMANGUAPE-PB,PB,"641,416.32",13.5,"641,429.82",5486287.7
PEDRAS DE FOGO-PB,PB,"170,294.87",557.37,"170,852.24",2472308.47
SAO MIGUEL DE TAIPU-PB,PB, -   , -   , -   ,3115827.78
SANTA RITA-PB,PB,"170,294.87","1,399.26","171,694.13",2509143.47
PARAIBA  TOTAL,,"3,127,845.97","2,220.76","3,130,066.73",31722218.42
ABREU E LIMA-PE,PE,"170,294.87",611.77,"170,906.64",2032118.77
CABO DE SANTO AGOSTINHO-PE,PE,"682,855.28","246,001.18","928,856.46",11626128.93
CAMARAGIBE-PE,PE, -   , -   , -   , -   
CACHOEIRINHA-PE,PE, -   , -   , -   , -   
GOIANA-PE,PE,"170,294.87","1,742.74","172,037.61",2564266.78
IGARASSU-PE,PE,"170,294.87",948.68,"171,243.55",2452523.98
IPOJUCA-PE,PE,"674,602.31","327,667.42","1,002,269.73",7295183.69
ITACURUBA-PE,PE, -   , -   , -   , -   
ITAMBE-PE,PE, -   , -   , -   , -   
ITAQUITINGA-PE,PE, -   , -   , -   ,4409.53
JABOATAO DOS GUARARAPES-PE,PE,"170,294.87",891.56,"171,186.43",2486378.38
MORENO-PE,PE, -   , -   , -   , -   
PAULISTA-PE,PE,"625,797.61",250.63,"626,048.24",8810479.44
RECIFE-PE,PE, -   , -   , -   , -   
SAO LOURENCO DA MATA-PE,PE,"170,294.87","1,504.01","171,798.88",2517184.98
SIRINHAEM-PE,PE, -   ,"245,750.55","245,750.55",2240930.64
SURUBIM-PE,PE, -   , -   , -   , -   
VITORIA DE SANTO ANTAO-PE,PE, -   , -   , -   , -   
PERNAMBUCO  TOTAL,,"2,834,729.55","825,368.54","3,660,098.09",42029605.12
ADRIANOPOLIS-PR,PR, -   , -   , -   , -   
AGUDOS DO SUL-PR,PR, -   , -   , -   , -   
ALMIRANTE TAMANDARE-PR,PR, -   , -   , -   , -   
ANTONINA-PR,PR, -   , -   , -   , -   
ARAUCARIA-PR,PR, -   , -   , -   ,1224635.5
BALSA NOVA-PR,PR, -   , -   , -   ,48332.96
BOCAIUVA DO SUL-PR,PR, -   , -   , -   , -   
CAMPINA GRANDE DO SUL-PR,PR, -   , -   , -   , -   
CAMPO DO TENENTE-PR,PR, -   , -   , -   , -   
CAMPO LARGO-PR,PR, -   , -   , -   ,1043276.4
CAMPO MAGRO-PR,PR, -   , -   , -   ,48332.96
CERRO AZUL-PR,PR, -   , -   , -   , -   
COLOMBO-PR,PR, -   , -   , -   , -   
CONTENDA-PR,PR, -   , -   , -   , -   
CURITIBA-PR,PR, -   , -   , -   , -   
DOUTOR ULYSSES-PR,PR, -   , -   , -   , -   
FAZENDA RIO GRANDE-PR,PR, -   , -   , -   , -   
GUARAQUECABA-PR,PR, -   , -   , -   , -   
GUARATUBA-PR,PR, -   , -   , -   , -   
ITAPERUCU-PR,PR, -   , -   , -   , -   
LAPA-PR,PR, -   , -   , -   , -   
MANDIRITUBA-PR,PR, -   , -   , -   , -   
MATINHOS-PR,PR, -   , -   , -   , -   
MORRETES-PR,PR, -   , -   , -   , -   
PARANAGUA-PR,PR, -   , -   , -   , -   
PIEN-PR,PR, -   , -   , -   , -   
PINHAIS-PR,PR, -   , -   , -   , -   
PIRAQUARA-PR,PR, -   , -   , -   , -   
PONTAL DO PARANA-PR,PR, -   , -   , -   , -   
PORTO AMAZONAS-PR,PR, -   , -   , -   , -   
QUATRO BARRAS-PR,PR, -   , -   , -   , -   
QUITANDINHA-PR,PR, -   , -   , -   , -   
RIO BRANCO DO SUL-PR,PR, -   , -   , -   , -   
RIO NEGRO-PR,PR, -   , -   , -   , -   
SAO JOSE DOS PINHAIS-PR,PR, -   , -   , -   , -   
SAO MATEUS DO SUL-PR,PR,"150,995.59", -   ,"150,995.59",1374846.81
TIJUCAS DO SUL-PR,PR, -   , -   , -   , -   
TUNAS DO PARANA-PR,PR, -   , -   , -   , -   
PARANA  TOTAL,,"150,995.59", -   ,"150,995.59",3739424.63
ANGRA DOS REIS-RJ,RJ,"4,468,598.55","2,763,015.60","7,231,614.15",70579963.26
APERIBE-RJ,RJ,"498,014.10", -   ,"498,014.10",5155295.69
ARARUAMA-RJ,RJ,"901,168.38",545.95,"901,714.33",9337452.49
ARMACAO DOS BUZIOS-RJ,RJ,"2,597,761.97","1,241,163.46","3,838,925.43",41318778.66
ARRAIAL DO CABO-RJ,RJ,"2,597,761.97","223,687.91","2,821,449.88",29136437.74
BARRA DO PIRAI-RJ,RJ,"853,738.47", -   ,"853,738.47",8837687.71
BARRA MANSA-RJ,RJ,"1,097,513.13","11,950.01","1,109,463.14",12090625.46
BELFORD ROXO-RJ,RJ,"948,598.30", -   ,"948,598.30",9819621.66
BOM JARDIM-RJ,RJ,"640,303.84", -   ,"640,303.84",6628250.65
BOM JESUS DO ITABAPOANA-RJ,RJ,"687,733.76", -   ,"687,733.76",7119227.56
CABO FRIO-RJ,RJ,"3,848,536.27","6,077,637.78","9,926,174.05",105463182.4
CACHOEIRAS DE MACACU-RJ,RJ,"3,731,938.19", -   ,"3,731,938.19",27327491.1
CAMBUCI-RJ,RJ,"545,444.02", -   ,"545,444.02",5646287.79
CAMPOS DOS GOYTACAZES-RJ,RJ,"4,018,831.14","26,979,913.41","30,998,744.55",340370651.9
CANTAGALO-RJ,RJ,"592,873.93", -   ,"592,873.93",6137266.34
CARAPEBUS-RJ,RJ,"2,116,694.95","361,044.41","2,477,739.36",26223955.03
CARDOSO MOREIRA-RJ,RJ,"521,729.05", -   ,"521,729.05",5400797.01
CARMO-RJ,RJ,"569,158.98", -   ,"569,158.98",5891778.51
CASIMIRO DE ABREU-RJ,RJ,"2,790,188.78","1,535,435.61","4,325,624.39",44142760.56
CONCEICAO DE MACABU-RJ,RJ,"616,588.90", -   ,"616,588.90",6382739.6
CORDEIRO-RJ,RJ,"616,588.90", -   ,"616,588.90",6382736.73
DUAS BARRAS-RJ,RJ,"498,014.10", -   ,"498,014.10",5155305.8
DUQUE DE CAXIAS-RJ,RJ,"3,997,451.10","1,024,589.35","5,022,040.45",52168768.97
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ,"521,729.05", -   ,"521,729.05",5400798.16
GUAPIMIRIM-RJ,RJ,"3,880,853.02","302,035.87","4,182,888.89",32904700.33
IGUABA GRANDE-RJ,RJ,"616,588.90", -   ,"616,588.90",6382747.62
ITABORAI-RJ,RJ,"948,598.30","250,913.96","1,199,512.26",12881436.19
ITAGUAI-RJ,RJ,"3,579,972.97",835.43,"3,580,808.40",36856415.99
ITALVA-RJ,RJ,"545,444.02", -   ,"545,444.02",5646269.09
ITAOCARA-RJ,RJ,"616,588.90", -   ,"616,588.90",6382764.6
ITAPERUNA-RJ,RJ,"853,738.47", -   ,"853,738.47",8837661.57
ITATIAIA-RJ,RJ,"664,018.79", -   ,"664,018.79",6873750.78
JAPERI-RJ,RJ,"1,002,653.30","438,143.32","1,440,796.62",14558275.88
LAJE DO MURIAE-RJ,RJ,"474,299.14", -   ,"474,299.14",4909814.4
MACAE-RJ,RJ,"29,771,174.31","9,168,284.08","38,939,458.39",394501266.5
MACUCO-RJ,RJ,"474,299.14", -   ,"474,299.14",4909820.13
MAGE-RJ,RJ,"4,315,053.53","250,913.96","4,565,967.49",34506533.95
MANGARATIBA-RJ,RJ,"711,448.72","2,082,230.38","2,793,679.10",26968362.45
MARICA-RJ,RJ,"3,656,109.45","27,865,407.31","31,521,516.76",303034223.8
MENDES-RJ,RJ,"569,158.98", -   ,"569,158.98",5891786.53
MESQUITA-RJ,RJ,"948,598.30", -   ,"948,598.30",9819621.66
MIGUEL PEREIRA-RJ,RJ,"640,303.84", -   ,"640,303.84",6628249.5
MIRACEMA-RJ,RJ,"640,303.84", -   ,"640,303.84",6628247.21
NATIVIDADE-RJ,RJ,"545,444.02", -   ,"545,444.02",5646296.38
NILOPOLIS-RJ,RJ,"948,598.30", -   ,"948,598.30",9819629.1
NITEROI-RJ,RJ,"3,848,536.27","22,579,784.28","26,428,320.55",256016707.9
NOVA FRIBURGO-RJ,RJ,"948,598.30", -   ,"948,598.30",9819629.1
NOVA IGUACU-RJ,RJ,"948,598.30", -   ,"948,598.30",9819629.92
PARACAMBI-RJ,RJ,"884,078.51","1,406.13","885,484.64",9743000.37
PARATI-RJ,RJ,"2,886,402.20","3,765,460.30","6,651,862.50",67728265.49
PATY DO ALFERES-RJ,RJ,"640,303.84", -   ,"640,303.84",6628256.95
PETROPOLIS-RJ,RJ,"948,598.30", -   ,"948,598.30",9819621.08
PINHEIRAL-RJ,RJ,"616,588.90", -   ,"616,588.90",6382765.42
PIRAI-RJ,RJ,"789,218.67","8,612.09","797,830.76",8835977.06
PORCIUNCULA-RJ,RJ,"569,158.98", -   ,"569,158.98",5891777.36
PORTO REAL-RJ,RJ,"569,158.98", -   ,"569,158.98",5891756.95
QUATIS-RJ,RJ,"521,729.05", -   ,"521,729.05",5400805.61
QUEIMADOS-RJ,RJ,"924,883.35", -   ,"924,883.35",9574143.83
QUISSAMA-RJ,RJ,"2,501,548.56","2,022,539.79","4,524,088.35",53794470.22
RESENDE-RJ,RJ,"1,050,083.21","17,786.49","1,067,869.70",11740721.6
RIO BONITO-RJ,RJ,"758,878.65", -   ,"758,878.65",7855698.7
RIO CLARO-RJ,RJ,"569,158.98", -   ,"569,158.98",5891781.05
RIO DAS FLORES-RJ,RJ,"623,213.97","3,000.51","626,214.48",7080889.94
RIO DAS OSTRAS-RJ,RJ,"3,559,896.04","6,003,394.91","9,563,290.95",98968217.45
RIO DE JANEIRO-RJ,RJ,"4,468,598.55","5,181,072.64","9,649,671.19",96803964.3
SANTA MARIA MADALENA-RJ,RJ,"498,014.10", -   ,"498,014.10",5155310.95
SANTO ANTONIO DE PADUA-RJ,RJ,"735,163.68", -   ,"735,163.68",7610211.91
SAO FIDELIS-RJ,RJ,"711,448.72", -   ,"711,448.72",7364722.28
SAO FRANCISCO DE ITABAPOANA-RJ,RJ,"735,163.68", -   ,"735,163.68",7610217.64
SAO GONCALO-RJ,RJ,"948,598.30","250,913.96","1,199,512.26",12881410.04
SAO JOAO DA BARRA-RJ,RJ,"2,790,188.78","4,763,227.05","7,553,415.83",80605711.27
SAO JOAO DE MERITI-RJ,RJ,"948,598.30", -   ,"948,598.30",9819617.65
SAO JOSE DE UBA-RJ,RJ,"474,299.14", -   ,"474,299.14",4909817.84
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ,"616,588.90", -   ,"616,588.90",6382745.33
SAO PEDRO DA ALDEIA-RJ,RJ,"853,738.47", -   ,"853,738.47",8837637.72
SAO SEBASTIAO DO ALTO-RJ,RJ,"474,299.14", -   ,"474,299.14",4909821.5
SAQUAREMA-RJ,RJ,"6,953,206.22",227.48,"6,953,433.70",72742868.01
SEROPEDICA-RJ,RJ,"830,023.53", -   ,"830,023.53",8592168.59
SILVA JARDIM-RJ,RJ,"3,032,199.78", -   ,"3,032,199.78",22096342.99
SUMIDOURO-RJ,RJ,"545,444.02", -   ,"545,444.02",5646289.5
TANGUA-RJ,RJ,"664,018.79", -   ,"664,018.79",6873747.1
TERESOPOLIS-RJ,RJ,"948,598.30", -   ,"948,598.30",9819618.22
TRAJANO DE MORAIS-RJ,RJ,"498,014.10", -   ,"498,014.10",5155293.4
VALENCA-RJ,RJ,"806,308.55", -   ,"806,308.55",8346676.65
VARRE-SAI-RJ,RJ,"474,299.14", -   ,"474,299.14",4909819.56
VASSOURAS-RJ,RJ,"687,733.76", -   ,"687,733.76",7119243.27
VOLTA REDONDA-RJ,RJ,"1,097,513.13","85,830.95","1,183,344.08",12947391.12
RIO DE JANEIRO  TOTAL,,"151,630,900.21","125,261,004.38","276,891,904.59",2800730497
ACARI-RN,RN,"2,594.45", -   ,"2,594.45",28744.32
ACU-RN,RN,"527,699.18","196,822.31","724,521.49",9062362.27
AFONSO BEZERRA-RN,RN,"684,857.12",275.72,"685,132.84",9133729.88
AGUA NOVA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
ALEXANDRIA-RN,RN,"2,718.00", -   ,"2,718.00",30113.08
ALMINO AFONSO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
ALTO DO RODRIGUES-RN,RN,"863,132.90","105,022.92","968,155.82",9981044.32
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
APODI-RN,RN,"765,244.23","73,855.58","839,099.81",9098868.89
AREIA BRANCA-RN,RN,"905,324.47","196,139.02","1,101,463.49",11982118.27
AUGUSTO SEVERO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
BARAUNA-RN,RN,"3,335.73", -   ,"3,335.73",36956.99
CAICO-RN,RN,"4,077.00", -   ,"4,077.00",45169.67
CARAUBAS-RN,RN,"107,953.03","42,932.88","150,885.91",1581634.14
CARNAUBA DOS DANTAS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
CARNAUBAIS-RN,RN,"758,430.67","79,714.89","838,145.56",8960543.51
CERRO CORA-RN,RN,"2,594.45", -   ,"2,594.45",28744.32
CORONEL JOAO PESSOA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
CRUZETA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
CURRAIS NOVOS-RN,RN,"3,829.91", -   ,"3,829.91",42432.1
DOUTOR SEVERIANO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
ENCANTO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
EQUADOR-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
FELIPE GUERRA-RN,RN,"715,517.03","31,269.28","746,786.31",7937467.33
FLORANIA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
FRANCISCO DANTAS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
FRUTUOSO GOMES-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
